tractid,"% white, non-Hispanic","% black, non-Hispanic",% Hispanic,% Native American race,% Asian and Pacific Islander race,% Hawaiian race,% Indian birth/race,% Chinese birth/race,% Filipino birth/race,% Japanese birth/race,% Korean birth/race,% Vietnamese race,"% 15 and under, non-Hispanic white","% 60 and older, non-Hispanic white","% 15 and under, non-Hispanic black","% 60 and older, non-Hispanic black","% 15 and under, Hispanic","% 60 and older, Hispanic","% 15 and under, Native American","% 60 and older, Native American","% 15 and under, Asian/  Pacific Islanders","% 60 and older, Asian/  Pacific Islanders",% Mexican birth/ethnicity,% Cuban birth/ethnicity,% Puerto Rican birth/ethnicity,% Russian/USSR parentage/ancestry,% Italian parentage/ancestry,% German parentage/ancestry,% Irish parentage/ancestry,% Scandinavian parentage/ancestry,% foreign born,% immigrated in past 10 years,% Naturalized,"% speaking other language at home, age 5+","% speaking English not well, age 5+",% Russian/USSR birth,% Italian birth,% German birth,% Irish birth,% Scandinavian birth,% with high school degree or less,% with 4-year college degree or more,% unemployed,% female labor force participation,% professional employees,% manufacturing employees,% self-employed,% veteran,% with disability,"Median HH income, total","Median HH income, whites","Median HH income, blacks","Median HH income, Hispanics","Median HH income, Asian/ Pacific Islanders",Per capita income,"% in poverty, total","% in poverty, 65+","% in poverty, families with children","% in poverty, whites","% in poverty, African Americans","% in poverty, Hispanics","% in poverty, Native Americans","% in poverty, Asian/ Pacific Islanders",% vacant units,% owner-occupied units,% multi-family units,Median home value,Median rent,% structures more than 30 years old,% HH in neighborhood 10 years or less,"% 17 and under, total","% 60 and older, total","% 75 and older, total","% currently married, not separated","% widowed, divorced and separated",% female-headed families with children,year
18127050203,90.18754688672168,0.2550637659414854,6.196549137284321,0.8702175543885972,1.45536384096024,0.0,0.37509377344336087,0.0,0.5401350337584396,0.5401350337584396,0.0,0.0,17.318249875228748,-9999,0.0,-9999,31.476997578692494,-9999,51.724137931034484,-9999,0.0,-9999,5.461365341335334,0.15003750937734434,0.2250562640660165,1.0352588147036759,6.09152288072018,16.62415603900975,8.702175543885971,5.116279069767442,3.630907726931733,0.6301575393848462,3.1657914478619653,6.649818354130469,0.1895435160322224,0.2700675168792198,0.0,0.6301575393848462,0.0,0.0,32.682060390763766,36.16785079928952,7.152797105482883,60.67240031274433,29.046762589928058,25.989208633093526,4.136690647482014,9.508259700345755,-9999,65357.0,65076.0,-9999,65357.0,123173.0,30355.0,8.80916030534351,0.3816793893129771,3.553299492385787,7.9824116353796715,0.0,23.98989898989899,0.0,0.0,7.513148009015778,76.88870836718115,18.632607062359128,171700.0,721.0,51.99098422238918,55.11779041429732,21.89047261815454,21.89047261815454,4.996249062265567,57.06131467501381,12.262935002761923,4.568527918781726,2012
18127050300,89.03312444046553,0.7460459564309161,8.698895851984481,0.7758877946881528,0.7311250373022978,0.0,0.0,0.5669949268874963,0.0,0.044762757385854966,0.0,0.0,20.311714429361487,-9999,64.0,-9999,32.075471698113205,-9999,55.76923076923077,-9999,77.55102040816327,-9999,6.31154879140555,0.17905102954341987,1.5070128319904506,0.044762757385854966,3.3572068039391225,18.293046851686064,15.010444643390032,1.9247985675917636,1.850193971948672,0.26857654431512984,1.8203521336914354,5.573824399868465,0.2795133179875041,0.0,0.0,0.3133393017009848,0.0,0.0,45.25396460583774,29.763272810848083,7.155074116305587,60.73500967117988,32.51458397298127,19.005219527172244,3.101013202333436,11.56034132466477,-9999,63583.0,59851.0,-9999,63583.0,250001.0,34177.0,12.732174955062911,1.6776512881965249,5.498866213151928,12.136004039723952,0.0,20.240137221269297,21.153846153846153,0.0,9.219380888290713,79.058561897702,12.24764468371467,159300.0,706.0,48.755047106325705,62.824314306893996,26.24589674723963,26.24589674723963,4.968666069829902,53.63182167563413,19.94619523443505,9.977324263038549,2012
18127050402,74.83534236361376,3.8150863675904065,20.218715049086615,0.0,0.5343606312911644,0.0,0.4349446998881571,0.0,0.24853982850751832,0.0,0.0,0.0,17.96745267353039,-9999,44.50127877237852,-9999,31.28457283343577,-9999,-9999,-9999,21.818181818181817,-9999,12.240586553995279,0.12426991425375916,6.698148378277619,0.596495588418044,3.3055797191499936,11.10973033428607,10.550515720144153,2.087734559463154,4.858953647321983,0.745619485522555,2.833354044985709,11.641349643769324,2.8095174082537975,0.0,0.0,0.1366969056791351,0.0,0.0,54.91004497751124,19.04047976011994,9.779777409424579,62.980924668606534,31.41732283464567,21.10236220472441,1.7322834645669292,9.721089544935573,-9999,65388.0,67425.0,36285.0,65388.0,37750.0,24386.0,9.854604200323102,0.1366969056791351,5.6640625,6.808369312520758,51.150895140664964,14.935464044253226,-9999,0.0,8.349451966473243,81.85015828350335,15.377176015473887,158400.0,690.0,61.41199226305609,54.66056982061203,23.810115571020255,23.810115571020255,4.163042127500932,51.53141774550048,20.492579728449638,10.302734375,2012
18127050405,95.65217391304348,0.5550416281221091,2.590194264569843,0.0,1.2025901942645698,0.0,0.0,1.2025901942645698,0.0,0.0,0.0,0.0,11.02514506769826,-9999,83.33333333333333,-9999,42.857142857142854,-9999,-9999,-9999,0.0,-9999,0.9250693802035153,0.0,0.8325624421831638,0.46253469010175763,3.145235892691952,26.271970397779832,13.96854764107308,6.475485661424607,3.885291396854764,0.6475485661424607,2.127659574468085,6.118546845124283,0.0,0.0,0.0,1.2025901942645698,0.0,0.27752081406105455,12.313003452243958,63.86651323360184,8.040201005025125,59.66386554621849,63.9344262295082,13.114754098360656,9.836065573770492,13.565022421524663,-9999,106406.0,105781.0,-9999,106406.0,-9999,59561.0,3.0527289546716005,0.46253469010175763,1.7391304347826086,2.2243713733075436,0.0,32.142857142857146,-9999,7.6923076923076925,19.769357495881383,95.48254620123203,0.0,343800.0,2000.0,91.10378912685337,30.595482546201232,17.48381128584644,17.48381128584644,12.488436632747456,65.89473684210526,17.05263157894737,2.608695652173913,2012
18127050407,73.39449541284404,11.77783287875031,12.893627572526656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.43918918918919,-9999,17.894736842105264,-9999,20.76923076923077,-9999,-9999,-9999,-9999,-9999,6.8931316637738655,0.24795437639474338,5.331019092486982,0.8926357550210762,6.8931316637738655,13.860649640466153,8.529630547979172,1.611703446565832,2.8266798909000745,0.0,2.281180262831639,8.429319371727749,1.7277486910994764,0.0,0.0,0.0,0.0,0.0,49.05802562170309,15.3353428786737,12.931885488647582,56.720741599073,22.90249433106576,20.18140589569161,2.6077097505668934,9.021601016518424,-9999,37283.0,36771.0,44943.0,37283.0,-9999,22738.0,19.264230673626646,0.8948545861297539,9.191176470588236,21.084745762711865,12.631578947368421,14.807692307692308,-9999,-9999,9.25531914893617,62.42672919109027,24.095744680851062,133700.0,640.0,65.47872340425532,64.24384525205159,21.943962310934786,21.943962310934786,2.7522935779816513,41.32379248658319,26.86344663088849,22.794117647058822,2012
18127050501,80.55226156191767,3.625275283754023,13.789598509232594,0.15246484838217855,0.5420972386921904,0.0,0.0,0.0,0.5420972386921904,0.0,0.2710486193460952,0.0,20.27339642481598,-9999,49.06542056074766,-9999,29.975429975429975,-9999,0.0,-9999,0.0,-9999,9.181771980348975,0.0,4.252075215991868,0.5082161612739285,2.2022700321870237,16.601727934948332,8.656615280365916,1.0841944773843808,2.8460105031339995,0.4743350838556666,2.32085380315094,7.43427017225748,0.5077062556663645,0.0,0.0677621548365238,0.0,0.0,0.0,56.03537981269511,13.813735691987514,10.286128214415067,63.53448275862069,25.635849818328623,16.633023819136053,3.875656035526847,10.7981220657277,-9999,53828.0,48856.0,115278.0,53828.0,76250.0,23320.0,14.071650017223561,1.1884257664485016,9.981167608286253,13.030432918988426,31.067961165048544,16.707616707616708,100.0,0.0,11.464708282333742,77.92626728110599,7.62953896368829,121800.0,700.0,80.08975928192575,50.276497695852534,27.121802473318652,27.121802473318652,4.794172454684059,45.98508117595436,25.976305397103992,20.276208411801633,2012
18127050503,84.55882352941177,3.0731523378582204,11.255656108597286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.929765886287626,-9999,46.012269938650306,-9999,31.65829145728643,-9999,-9999,-9999,-9999,-9999,4.411764705882353,0.0,3.1485671191553544,0.0,2.055052790346908,17.68476621417798,17.36425339366516,1.6025641025641026,1.3197586726998491,0.0,0.8484162895927602,2.774984918560225,0.2614116227629198,0.0,0.0,0.11312217194570136,0.0,0.0,58.801261829652994,8.454258675078865,6.685348278622898,47.863247863247864,18.83311883311883,24.796224796224795,1.5015015015015014,11.151358344113842,-9999,50405.0,49531.0,34583.0,50405.0,-9999,19575.0,13.987231572838073,0.444960340491391,5.3544494720965305,15.448275862068966,0.0,8.542713567839195,-9999,-9999,8.088235294117647,78.91428571428571,10.609243697478991,110700.0,750.0,93.43487394957984,46.34285714285714,26.904223227752638,26.904223227752638,3.469079939668175,47.94421735994229,21.182976677085836,14.630467571644042,2012
18127050505,87.71498771498771,1.0647010647010646,9.254709254709255,0.0,0.1638001638001638,0.0,0.0,0.0,0.1638001638001638,0.0,0.0,0.0,22.408963585434172,-9999,65.38461538461539,-9999,17.699115044247787,-9999,-9999,-9999,0.0,-9999,5.118755118755119,1.0647010647010646,2.416052416052416,0.0,4.75020475020475,17.813267813267814,18.50941850941851,0.20475020475020475,1.71990171990172,0.2457002457002457,0.4095004095004095,6.3857515204170285,0.8688097306689835,0.0,0.0,0.0,0.0,0.0,56.8196103079824,17.536140791954747,9.355345911949685,58.924731182795696,23.330442324371205,23.156981786643538,1.3009540329575022,7.0125427594070695,-9999,67813.0,70093.0,-9999,67813.0,-9999,22977.0,7.016823963890029,0.5334427574887156,3.7257824143070044,6.878802058961161,7.6923076923076925,0.0,-9999,0.0,9.803921568627452,92.58312020460357,1.9607843137254901,115700.0,926.0,85.69780853517878,53.19693094629156,28.173628173628174,28.173628173628174,2.293202293202293,60.61899679829242,12.64674493062967,6.855439642324888,2012
18127050506,77.20465890183029,6.306156405990016,15.790349417637271,0.6988352745424293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.42241379310345,-9999,22.691292875989447,-9999,32.56059009483667,-9999,40.476190476190474,-9999,-9999,-9999,13.311148086522463,0.0,2.146422628951747,0.0,4.1930116472545755,11.464226289517471,8.81863560732113,1.697171381031614,6.871880199667221,2.312811980033278,2.4792013311148087,9.928459256674229,1.3784679811551213,0.0,0.0,0.0,0.0,0.0,49.004669451953795,17.670189235684443,7.445482866043614,57.08762886597938,27.936721642544597,20.498148771457423,3.130259171995961,11.75438596491228,-9999,71983.0,71437.0,30521.0,71983.0,-9999,27708.0,5.258664845484036,0.7170906607478231,3.620218579234973,5.075690115761353,10.079575596816976,0.0,100.0,-9999,2.3919043238270468,70.82940622054666,20.239190432382706,153100.0,642.0,47.05611775528979,56.78605089538171,24.126455906821963,24.126455906821963,6.688851913477538,47.53928866832093,18.507030603804797,15.573770491803279,2012
18127050507,72.95103430217334,8.667190363969626,16.39172558261325,0.0,0.9688400104739461,0.0,0.7331762241424457,0.0,0.0,0.0,0.0,0.0,23.043790380473798,-9999,6.395348837209302,-9999,43.13099041533546,-9999,-9999,-9999,0.0,-9999,13.668499607227023,0.0,1.021209740769835,0.31421838177533384,4.006284367635507,13.328096360303745,14.139827179890023,0.0,2.775595705682116,0.7331762241424457,1.6758313694684472,6.10969025291276,0.8809320829781188,0.31421838177533384,0.0,0.4975124378109453,0.0,0.0,55.92507645259939,11.314984709480122,13.177470775770457,65.00328299409061,29.681762545899634,18.176254589963282,3.916768665850673,9.819494584837544,-9999,31729.0,33359.0,22857.0,31729.0,-9999,19349.0,19.219691018591256,0.6022518984027232,9.169363538295578,22.505384063173008,12.209302325581396,5.9105431309904155,-9999,75.67567567567568,12.291786329695578,55.5992141453831,36.473291211947156,126800.0,698.0,22.343480758184953,85.19973804846103,27.46792354019377,27.46792354019377,2.2257135375752815,49.00314795383001,18.6428821266177,17.367853290183387,2012
18127050508,70.5229793977813,13.276985384750837,14.13981334742032,0.0,0.26413100898045433,0.26413100898045433,0.0,0.0,0.0,0.0,0.0,0.0,12.759051186017478,-9999,47.93814432989691,-9999,27.14819427148194,-9999,-9999,-9999,0.0,-9999,10.072195809121324,0.0,2.025004402183483,0.0,3.3984856488818456,5.458707518929389,14.175030815284382,4.89522803310442,2.2363092093678465,0.2817397429124846,0.739566825145272,8.257561699758767,1.6329560215253294,0.0,0.0,0.0,0.0,0.0,45.24480902332735,15.483209433478596,8.013937282229966,52.76561878233188,19.12878787878788,18.598484848484848,2.159090909090909,10.475332282045505,-9999,47407.0,46832.0,58425.0,47407.0,-9999,22851.0,15.629548762736535,1.455604075691412,10.839160839160838,15.196461098100443,2.577319587628866,24.808184143222505,-9999,0.0,9.2578125,55.402496771416274,36.640625,138600.0,678.0,59.4140625,67.1975893241498,21.834830075717555,21.834830075717555,3.0639197041732698,44.13432184910597,28.17269952027911,15.244755244755245,2012
18127050509,78.7052456286428,3.996669442131557,14.904246461282264,0.0,0.7285595337218984,0.0,0.0,0.0,0.7285595337218984,0.0,0.0,0.0,16.873842898704048,-9999,30.34825870646766,-9999,35.33519553072626,-9999,-9999,-9999,0.0,-9999,12.01082431307244,0.0,2.893422148209825,0.0,3.5387177352206494,21.544546211490424,6.9733555370524565,3.205661948376353,4.933388842631141,0.9159034138218152,3.1848459616985845,9.291547119841095,0.904877510483337,0.0,0.0,0.0,0.0,0.0,60.053066037735846,15.418632075471699,12.762906309751434,49.52696310312204,25.095890410958905,16.931506849315067,5.36986301369863,13.377926421404682,-9999,37170.0,40239.0,108864.0,37170.0,-9999,24617.0,12.528807877645088,0.7751937984496124,7.283763277693475,8.5835769332979,9.45273631840796,27.16927453769559,-9999,0.0,2.8708133971291865,93.15270935960591,3.397129186602871,63400.0,628.0,23.205741626794257,67.14285714285714,25.312239800166527,25.312239800166527,10.574521232306411,50.263296471827275,33.228014744602426,12.822458270106221,2012
18127050602,87.02643171806167,0.9251101321585903,8.259911894273127,0.3964757709251101,2.5991189427312777,0.0,0.0,0.3744493392070485,0.5066079295154186,0.0,0.0,0.5506607929515418,14.350797266514807,-9999,0.0,-9999,69.06666666666666,-9999,44.44444444444444,-9999,28.8135593220339,-9999,7.422907488986784,0.30837004405286345,0.0,0.8810572687224669,4.185022026431718,24.7136563876652,10.837004405286343,3.7665198237885464,4.713656387665198,0.0,2.158590308370044,4.878048780487805,0.34843205574912894,0.0,0.0,0.8370044052863436,0.0,0.0,34.74310776942356,32.581453634085214,5.9812353401094605,61.892583120204606,33.13929313929314,15.218295218295218,6.153846153846154,10.161662817551964,-9999,61438.0,61534.0,61111.0,61438.0,245050.0,31919.0,12.136563876651982,0.5947136563876652,6.5235342691990095,7.719564667172867,21.428571428571427,62.4,0.0,0.0,9.615384615384615,79.84042553191489,21.153846153846153,166000.0,681.0,49.42307692307692,60.1063829787234,23.568281938325992,23.568281938325992,7.621145374449339,48.28431372549019,21.10566448801743,13.047068538398019,2012
18127050603,84.8514211886305,0.16149870801033592,5.135658914728682,1.0335917312661498,8.817829457364342,0.0,0.0,0.0,6.815245478036176,0.0,0.0,2.0025839793281652,21.62162162162162,-9999,37.5,-9999,23.89937106918239,-9999,46.0,-9999,0.0,-9999,5.135658914728682,0.0,0.0,0.7428940568475452,3.359173126614987,14.664082687338501,3.8113695090439275,3.003875968992248,6.782945736434108,0.8074935400516796,5.813953488372093,13.15702479338843,1.7520661157024793,0.0,0.0,0.0,0.0,0.0,30.26178010471204,34.81675392670157,5.761067313523347,59.84905660377358,45.04504504504504,20.656370656370655,3.346203346203346,8.789237668161435,-9999,97125.0,89955.0,-9999,97125.0,250001.0,35134.0,1.7509727626459144,0.22697795071335927,0.0,2.0650095602294454,0.0,0.0,0.0,0.0,8.113035551504103,84.92063492063492,7.930720145852325,235300.0,692.0,27.529626253418414,52.57936507936508,27.97157622739018,27.97157622739018,5.200258397932816,56.30320226996352,12.565869477097689,11.875,2012
18127050604,89.23187365398421,0.9212730318257957,5.982292414453219,0.023929169657812874,2.9193586982531707,0.3589375448671931,0.37090212969609954,0.5982292414453219,0.9452022014836086,0.14357501794687724,0.43072505384063176,0.0,18.83883078573344,-9999,14.285714285714286,-9999,48.0,-9999,0.0,-9999,6.967213114754099,-9999,4.008135917683656,0.0,1.1007418042593922,1.0050251256281406,4.749940177075856,20.327829624312038,9.70327829624312,2.464704474754726,4.522613065326633,1.8545106484804976,2.0100502512562812,8.687987912364644,0.2518257365902795,0.34697296003828665,0.0,0.16750418760469013,0.0,0.0,28.39337544818166,41.796141369301694,5.4666056724611165,59.24708694353152,49.8911202516332,17.517541737236876,3.6293249455601257,8.461663154482087,-9999,91302.0,91641.0,33952.0,91302.0,87563.0,40194.0,4.489795918367347,0.39615846338535415,1.5784982935153584,4.494079655543596,2.6666666666666665,0.0,100.0,14.754098360655737,2.491327656890571,90.42690815006468,8.766950488804794,224100.0,907.0,36.89687795648061,60.316946959896505,26.19047619047619,26.19047619047619,5.324240248863364,64.38170013589009,17.227842367507172,5.375426621160409,2012
18127050702,79.5242889504153,5.58771709035993,9.652655424112762,0.27686886483765416,1.1955700981625976,0.0,0.23911401963251952,0.9564560785300781,0.0,0.0,0.0,0.0,13.720525399588542,-9999,34.72803347280335,-9999,46.544980443285525,-9999,0.0,-9999,34.73684210526316,-9999,5.75132141958218,0.6292474200855777,1.8122325698464636,0.6921721620941355,3.435690913667254,12.610118298514976,11.82985149760886,0.8054366977095394,3.7754845205134657,1.774477724641329,2.139441228290964,6.6986959505833905,0.6588881262868909,0.0,0.0,0.0,0.17618927762396175,0.0,38.19086219602063,31.834929992630805,7.967394162503287,53.975623911781774,39.08571428571429,17.8,2.857142857142857,8.6848635235732,-9999,48096.0,48962.0,4538.0,48096.0,70278.0,25537.0,17.306449528240922,0.6850200336047564,15.396264512872287,12.136081125286228,66.66666666666667,28.8135593220339,0.0,0.0,10.021493820526599,47.83517467900866,48.46856528747985,166800.0,771.0,49.43578721117679,71.2750074649149,23.67228794361943,23.67228794361943,13.277120563805688,46.66040982324417,23.27545753167527,19.081272084805654,2012
18127050703,94.88200170599943,0.597099800966733,4.094398635200455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.928079112975727,-9999,0.0,-9999,19.444444444444443,-9999,-9999,-9999,-9999,-9999,2.1609326130224624,0.0,1.705999431333523,0.5117998294000569,3.8384987205004264,27.43815752061416,5.97099800966733,5.516064827978391,0.4549331816889394,0.0,0.4549331816889394,4.277240087418045,0.4370902279113331,0.0,0.0,0.0,0.0,0.0,31.92079207920792,41.306930693069305,7.882882882882883,52.76828434723171,44.37652811735941,14.60880195599022,2.8728606356968216,12.49544626593807,-9999,75745.0,75697.0,-9999,75745.0,-9999,32024.0,5.880648899188876,0.7821552723059096,2.797202797202797,5.957446808510638,41.1764705882353,0.0,-9999,-9999,2.2573363431151243,89.76135488837568,3.4612490594431904,182200.0,970.0,80.21068472535741,48.80677444187837,21.950526016491327,21.950526016491327,11.145862951379016,60.552407932011334,21.211048158640228,5.4945054945054945,2012
18127050704,92.90555806597379,1.1070944419340263,2.1464075915047447,0.0,2.507907817442386,0.0,0.0,0.0,0.0,0.0,0.4744690465431541,2.033438770899232,16.731517509727627,-9999,0.0,-9999,11.578947368421053,-9999,-9999,-9999,10.81081081081081,-9999,0.4744690465431541,0.0,0.13556258472661545,0.0,6.597379123361952,25.847266154541348,10.890194306371441,3.2309082693176685,7.862629914143696,1.3782196113872571,6.1455038409399005,5.795701521371649,0.14489253803429122,0.0,0.3615002259376412,1.965657478535924,0.0,0.0,28.845558650572578,39.33766635716496,1.2572533849129595,51.06382978723404,43.535749265426055,13.614103819784525,4.9461312438785505,12.492719860221316,-9999,50868.0,50547.0,-9999,50868.0,24464.0,31977.0,6.70970717085543,0.276688955499193,4.085106382978723,5.80789277736411,0.0,49.438202247191015,-9999,0.0,1.996007984031936,71.63951120162933,25.848303393213573,179800.0,728.0,55.78842315369261,65.07128309572302,22.413014008133754,22.413014008133754,9.014911884319927,60.13550135501355,16.287262872628727,7.574468085106383,2012
18127050800,83.935561577838,2.077687443541102,10.88527551942186,0.331225534477567,1.4453477868112015,0.0,0.6775067750677507,0.18066847335140018,0.5871725383920506,0.0,0.0,0.0,17.793721973094172,-9999,1.2195121951219512,-9999,17.98063623789765,-9999,29.032258064516128,-9999,40.625,-9999,8.340861186389642,0.5118940078289672,0.34628124059018367,0.27100271002710025,3.643480879253237,21.00271002710027,8.431195423065342,2.228244504667269,7.512797350195724,4.757603131586872,1.2496236073471845,9.366040140172029,1.4495062121694808,0.0,0.0,0.28605841613971694,0.0,0.19572417946401685,38.35227272727273,28.290719696969695,7.063960955561264,70.97364568081991,35.765616362631285,12.658927584300718,5.030403537866224,9.701202949165696,-9999,39528.0,39625.0,29732.0,39528.0,2499.0,23397.0,16.277270617360358,1.0830883490639023,8.42026825633383,13.361592333210469,45.06172839506173,22.206703910614525,70.96774193548387,46.875,11.236660389202761,49.575671852899575,52.008788449466415,140000.0,695.0,72.19083490269931,76.3083451202263,22.40289069557362,22.40289069557362,4.456489009334538,33.40699815837937,24.659300184162063,19.076005961251862,2012
